date,open,high,low,close,volume,return,cum_return
2022-05-08,2635.35,2642.0,2484.0,2519.71,757615.3415,-0.04387669143260453,2.690206646065529
2022-05-09,2519.71,2530.78,2225.0,2228.55,1574924.9793,-0.11555298030328887,2.263792270177653
2022-05-10,2229.0,2457.34,2200.0,2342.05,1550626.1387,0.05092997689080336,2.4300171350741837
2022-05-11,2342.04,2451.37,2005.0,2084.99,2022864.83806,-0.10975854486454195,2.053543445467996
2022-05-12,2084.99,2195.0,1800.0,1960.22,2305192.90836,-0.05984201363076069,1.8708132569821805
2022-05-13,1960.22,2147.54,1940.23,2009.69,1134042.3387,0.0252369631980085,1.9432638654969945
2022-05-14,2009.69,2070.06,1951.21,2056.48,563788.3078,0.023282197751891998,2.0117895168494937
2022-05-15,2056.47,2167.0,2000.68,2145.29,514398.2587,0.043185443087216946,2.141854981620074
2022-05-16,2145.29,2145.29,1979.12,2023.66,822070.8531,-0.05669629747027205,1.963723436973686
2022-05-17,2023.66,2122.42,2008.0,2090.72,568249.0448,0.033137977723530554,2.0619352382068254
2022-05-18,2090.72,2110.72,1908.0,1915.11,631577.2341,-0.08399498737277111,1.8047480265374003
2022-05-19,1915.11,2040.39,1903.18,2019.55,741476.9794,0.0545347264647984,1.9577041929673005
2022-05-20,2019.55,2064.0,1923.0,1959.08,576981.5371,-0.02994231388180535,1.8691436856519417
2022-05-21,1959.08,1990.86,1937.36,1975.07,238869.7632,0.008161994405537332,1.8925616203629154
2022-05-22,1975.06,2056.41,1966.33,2043.19,355735.1927,0.034489916813075006,1.992325830025926
2022-05-23,2043.19,2088.5,1957.12,1973.32,636085.0224,-0.03419652602058554,1.889998681917374
2022-05-24,1973.33,1993.83,1913.02,1979.41,534096.972,0.003086169501145264,1.8989177077078572
2022-05-25,1979.4,2022.34,1934.61,1942.63,524786.3091,-0.01858129442611689,1.8450520642638537
2022-05-26,1942.64,1966.01,1735.0,1792.23,1168740.57514,-0.07742081611011875,1.6247858115727682
2022-05-27,1792.24,1822.26,1703.0,1727.27,1296693.28537,-0.03624534797431134,1.529649536474278
2022-05-28,1727.26,1808.98,1722.26,1792.22,558271.1818,0.03760269095161739,1.6247711662102224
2022-05-29,1792.21,1827.4,1759.96,1813.64,432430.611,0.011951657720592479,1.6561415327836473
2022-05-30,1813.64,2013.0,1803.18,1998.78,814922.8359,0.10208200083809338,1.9272857749593624
2022-05-31,1998.78,2016.45,1925.0,1941.9,751103.4226,-0.028457358988983272,1.8439829527979996
2022-06-01,1941.9,1972.58,1763.75,1817.95,1037841.2706,-0.06382923940470675,1.6624536840409512
2022-06-02,1817.96,1853.05,1782.42,1834.08,788784.4017,0.008872631260485653,1.686076653827568
2022-06-03,1834.09,1843.91,1737.0,1775.12,741282.5346,-0.03214690744133297,1.5997275962566477
2022-06-04,1775.13,1816.0,1748.43,1804.58,388279.4579,0.016596061111361582,1.642872834317016
2022-06-05,1804.58,1830.17,1773.05,1806.23,371974.5061,0.000914340178878259,1.645289319137098
2022-06-06,1806.22,1920.0,1804.35,1859.84,804250.3567,0.029680605459991183,1.723803107745935
2022-06-07,1859.84,1874.98,1725.13,1813.33,1397598.2288,-0.02500752752924984,1.6556875265447224
2022-06-08,1813.33,1838.77,1765.28,1791.88,941510.1373,-0.011829065862253296,1.6242732238836601
2022-06-09,1791.88,1833.0,1777.33,1788.81,535310.9618,-0.0017132843717213575,1.6197770975820536
2022-06-10,1788.8,1804.32,1655.93,1662.91,955035.79239,-0.07038198578943533,1.4353919831285453
2022-06-11,1662.91,1682.21,1496.74,1532.89,1220325.2542,-0.07818823628458549,1.2449729793061053
2022-06-12,1532.89,1547.0,1423.0,1434.84,1563225.37018,-0.06396414615530155,1.101375199543067
2022-06-13,1434.84,1455.0,1165.45,1209.82,3626351.66536,-0.15682584817819412,0.7718252515341035
2022-06-14,1209.35,1268.45,1075.8,1208.9,2716493.80131,-0.0007604437023688293,0.7704778781798765
2022-06-15,1208.9,1250.0,1014.4,1237.52,3114823.13621,0.02367441475721721,0.8123929057863848
2022-06-16,1237.53,1257.85,1051.55,1068.5,1447386.8304,-0.13657961083457237,0.5648569880347405
2022-06-17,1068.5,1118.0,1051.11,1086.94,1220677.9491,0.01725783809078152,0.5918630365694721
2022-06-18,1086.93,1097.58,881.56,995.13,2308983.5187,-0.08446648389055522,0.45740396303510655
2022-06-19,995.12,1158.62,936.15,1128.53,2018599.4499,0.13405283731773743,0.6527730993980776
2022-06-20,1128.53,1170.0,1053.0,1128.24,1721772.9132,-0.0002569714584459426,0.652348383884245
2022-06-21,1128.24,1194.0,1109.23,1125.85,1306095.3757,-0.002118343614833762,0.6488481422357628
2022-06-22,1125.86,1127.33,1043.65,1050.19,1306959.8593,-0.06720255806723796,0.5380413292131065
2022-06-23,1050.19,1155.0,1045.3,1144.72,1278257.0899,0.09001228349155865,0.6764839413599704
2022-06-24,1144.71,1245.43,1132.0,1225.02,1337137.483,0.07014815850164235,0.7940862026039477
2022-06-25,1225.02,1256.77,1180.0,1242.36,861986.6177,0.014154870940882525,0.8194812612586246
2022-06-26,1242.31,1280.0,1194.6,1197.79,884184.273,-0.03587526964808907,0.7542068803913262
2022-06-27,1197.79,1238.93,1172.49,1192.51,868734.2061,-0.0044081182845072675,0.7464741289670647
2022-06-28,1192.51,1237.99,1136.32,1144.05,1104065.2211,-0.04063697579055947,0.6755027020693916
2022-06-29,1144.05,1156.8,1087.42,1100.21,1295517.796,-0.03832000349635056,0.6112974326679477
2022-06-30,1100.21,1106.62,998.0,1071.01,1420670.3656,-0.02654038774415801,0.5685329740337739
2022-07-01,1071.02,1117.0,1033.44,1059.73,1562255.1439,-0.010532114546082605,0.5520130050819425
2022-07-02,1059.73,1078.88,1028.29,1067.01,714812.0804,0.006869674351013932,0.562674829015394
2022-07-03,1067.01,1088.34,1040.78,1074.26,644746.3337,0.006794687959812862,0.5732927168612074
2022-07-04,1074.26,1160.9,1045.37,1151.0,1150108.9861,0.0714352205238955,0.6856812290388266
2022-07-05,1151.01,1174.9,1076.34,1132.5,1398961.4495,-0.016072980017376226,0.6585873083288194
2022-07-06,1132.51,1205.0,1111.44,1186.57,1211768.0757,0.04774392935982341,0.7377747836147701
2022-07-07,1186.57,1254.29,1163.18,1237.49,1001316.079,0.042913608130999537,0.8123489696987469
2022-07-08,1237.49,1276.46,1193.15,1214.04,1189518.3631,-0.018949648077964287,0.7780055945284945
2022-07-09,1214.03,1235.4,1204.67,1217.02,576337.1809,0.002454614345491102,0.7823699125671875
2022-07-10,1217.02,1219.95,1153.0,1168.36,1018038.6506,-0.03998290907298163,0.7111055784185953
2022-07-11,1168.37,1171.29,1091.71,1096.4,1201652.3048,-0.06159060563524921,0.6057175495379405
2022-07-12,1096.37,1098.26,1033.46,1038.58,1261349.6321,-0.05273622765414099,0.5210380632972582
2022-07-13,1038.58,1119.18,1006.32,1115.0,2035605.8299,0.07358123591827304,0.6329579238734069
2022-07-14,1115.01,1214.65,1072.11,1193.42,1605101.9262,0.07033183856502245,0.7478068569587455
2022-07-15,1193.42,1287.82,1181.05,1231.25,1466037.2584,0.03169881516984785,0.8032102634700735
2022-07-16,1231.25,1422.91,1191.23,1355.85,1493809.9226,0.10119796954314708,0.9856914807926083
2022-07-17,1355.84,1387.0,1319.04,1338.65,1246202.8795,-0.012685769074750053,0.9605014572135748
2022-07-18,1338.65,1597.47,1336.07,1581.04,2029918.76521,0.18107048145519733,1.3154903999648528
2022-07-19,1581.03,1631.0,1493.11,1542.32,1846048.6816,-0.024490208976369998,1.258783556186935
2022-07-20,1542.33,1620.4,1484.23,1521.58,1351177.4247,-0.013447274236215612,1.2284090742666347
2022-07-21,1521.63,1605.98,1463.56,1575.45,1247327.4963,0.035403987959883976,1.3073036423016666
2022-07-22,1575.45,1650.05,1516.11,1535.27,1170723.0873,-0.02550382430416709,1.24845857559204
2022-07-23,1535.27,1596.51,1488.0,1548.67,851284.7339,0.008728106456844742,1.268083361403613
2022-07-24,1548.66,1664.34,1545.67,1597.7,1009935.8997,0.031659423892759664,1.3398895739664054
2022-07-25,1597.7,1609.55,1435.58,1440.79,1418390.9809,-0.0982099267697315,1.1100891902579066
2022-07-26,1440.79,1454.11,1356.17,1449.12,1199643.7408,0.0057815503994336215,1.122288777258683
2022-07-27,1449.12,1644.44,1420.83,1635.74,1513426.0413,0.1287816053880977,1.3956005330911991
2022-07-28,1635.74,1784.79,1593.27,1724.52,1578145.07555,0.05427512929927736,1.5256220617741416
2022-07-29,1724.52,1765.99,1655.02,1721.68,1205266.5703,-0.0016468350613503269,1.5214627788110922
2022-07-30,1721.68,1744.85,1673.01,1697.0,735132.5286,-0.014334835741833585,1.4853180240476878
2022-07-31,1697.0,1754.69,1666.0,1678.12,696326.8079,-0.01112551561579267,1.4576675795609342
2022-08-01,1678.12,1704.68,1606.12,1630.28,801566.5648,-0.028508092389102013,1.3876041651411102
2022-08-02,1630.28,1678.0,1559.28,1630.91,1081964.5104,0.00038643668572269085,1.3885268229815049
2022-08-03,1630.91,1685.03,1589.71,1618.16,777724.7413,-0.007817721394804078,1.369853985735419
2022-08-04,1618.16,1662.79,1580.39,1607.96,735552.181,-0.00630345577693181,1.3549157159385503
2022-08-05,1607.97,1742.07,1605.64,1736.81,1005846.4712,0.0801325903629444,1.5436212123431141
2022-08-06,1736.81,1749.93,1685.26,1690.6,523314.6444,-0.026606249388246295,1.4759449920182797
2022-08-07,1690.6,1729.79,1668.0,1700.19,439904.764,0.0056725422926773295,1.4899898946998458
2022-08-08,1700.2,1818.0,1693.87,1777.05,781620.5443,0.04520671219099026,1.602554151228016
2022-08-09,1777.05,1790.83,1667.93,1702.76,818171.1019,-0.04180523901972366,1.4937537528741545
2022-08-10,1702.76,1885.0,1656.78,1853.57,1317767.5127,0.0885679719984025,1.7146204654296238
2022-08-11,1853.58,1942.0,1850.32,1880.19,1105261.9009,0.01436147542310251,1.7536064205269426
2022-08-12,1880.19,1964.71,1853.06,1958.28,717628.1015,0.04153303655481633,1.8679720566482652
2022-08-13,1958.28,2020.0,1946.5,1983.55,695876.0293,0.012904181220254607,1.9049808878018806
2022-08-14,1983.55,2030.0,1906.0,1935.31,569583.4852,-0.024320032265382818,1.8343316588802185
2022-08-15,1935.32,2012.47,1872.31,1899.06,949162.3305,-0.018730849321297316,1.7812422196511504
2022-08-16,1899.05,1915.0,1853.0,1876.67,622729.1499,-0.011790043495202851,1.748451252910769
2022-08-17,1876.67,1959.43,1818.74,1834.25,951824.8975,-0.022603867488690144,1.6863256249908494
2022-08-18,1834.24,1882.37,1821.25,1846.39,606254.024,0.006618508927354494,1.7041050951216326
2022-08-19,1846.39,1848.0,1602.37,1609.01,1419826.9515,-0.12856438780539325,1.356453479005875
2022-08-20,1609.0,1657.08,1523.67,1576.04,914615.9226,-0.020490860839895375,1.3081677186918785
2022-08-21,1576.03,1646.52,1562.34,1618.13,780662.6062,0.026706174970178465,1.3698100496477816
2022-08-22,1618.13,1629.72,1529.92,1624.66,941192.8954,0.004035522485832388,1.379373471390287
2022-08-23,1624.65,1676.07,1563.76,1665.41,940246.932,0.025082171038863565,1.439053323765033
2022-08-24,1665.4,1694.13,1604.92,1656.56,744667.6078,-0.005314006761097945,1.4260921779118672
2022-08-25,1656.56,1722.0,1653.68,1695.11,603090.713,0.02327111604771326,1.4825500505265037
2022-08-26,1695.11,1706.45,1486.85,1508.18,1149912.8292,-0.11027602928423519,1.2087842884550635
2022-08-27,1508.18,1518.42,1447.52,1491.06,756136.6768,-0.011351430200639223,1.1837114277763972
2022-08-28,1491.06,1511.0,1424.0,1426.76,544846.4486,-0.04312368382224718,1.0895417466059398
2022-08-29,1426.76,1559.99,1422.08,1551.8,826252.0831,0.08763912641229066,1.2726673598804963
2022-08-30,1551.79,1606.13,1473.61,1524.59,1003075.0172,-0.017534476092279982,1.2328173283929669
2022-08-31,1524.59,1619.78,1524.59,1554.1,949227.6775,0.019356023586669213,1.276035793266065
2022-09-01,1554.11,1599.0,1512.77,1586.16,728710.482,0.020629303133646637,1.3229888255883808
2022-09-02,1586.17,1650.0,1546.41,1575.35,919009.6598,-0.006815201492913814,1.307157188676209
2022-09-03,1575.35,1582.71,1534.28,1557.46,321397.2189,-0.011356206557272874,1.280956635081505
2022-09-04,1557.45,1583.66,1540.66,1579.28,296591.1166,0.01400999062576247,1.3129128161567674
2022-09-05,1579.29,1631.99,1556.56,1617.8,503492.937,0.02439086165847737,1.3693267526837665
2022-09-06,1617.8,1687.4,1555.0,1559.01,1010722.8578,-0.036339473358882435,1.2832266662761271
2022-09-07,1559.01,1657.5,1490.66,1630.0,850991.4243,0.04553530766319658,1.3871940949898254
2022-09-08,1630.0,1663.56,1595.06,1635.37,645124.0085,0.0032944785276072253,1.3950586546770003
2022-09-09,1635.37,1746.13,1630.51,1718.23,837458.2126,0.0506674330579624,1.5164101287327405
2022-09-10,1718.24,1789.0,1706.03,1774.12,411046.2466,0.03252765927727941,1.5982630600020538
2022-09-11,1774.12,1789.0,1720.1,1766.11,409287.7263,-0.004514914436453021,1.5865321246027477
2022-09-12,1766.12,1783.0,1693.0,1716.37,630774.6032,-0.028163591169293012,1.513686091299193
2022-09-13,1716.37,1760.51,1560.54,1574.4,1134549.7256,-0.08271526535653728,1.3057658792343432
2022-09-14,1574.4,1647.01,1552.38,1638.39,764562.5393,0.040644054878048674,1.399481554165876
2022-09-15,1638.4,1655.2,1458.0,1472.75,1335499.8047,-0.10109924987335128,1.156895768954763
2022-09-16,1472.76,1483.35,1405.52,1433.9,693597.2425,-0.026379222542861958,1.0999985354637478
2022-09-17,1433.9,1476.13,1409.12,1468.83,421391.3743,0.024360136690145584,1.1511547868367504
2022-09-18,1468.82,1469.63,1325.55,1334.51,804113.468,-0.09144693395423564,0.9544382771195523
2022-09-19,1334.51,1393.35,1280.0,1375.98,974855.198,0.031075076245213662,1.0151725955976065
2022-09-20,1375.98,1384.78,1312.71,1322.93,658027.1465,-0.03855433945260833,0.9374789472913425
2022-09-21,1322.94,1408.9,1220.0,1245.78,1192266.7379,-0.058317522469064964,0.8244899752493393
2022-09-22,1245.79,1350.08,1237.32,1326.46,904282.2725,0.06476263866814369,0.9426487602700626
2022-09-23,1326.47,1360.0,1262.15,1327.25,974052.3644,0.0005955701641964239,0.9438057439111927
2022-09-24,1327.24,1349.33,1306.52,1317.13,517557.3497,-0.007624788095686452,0.9289846370146917
2022-09-25,1317.13,1337.0,1269.27,1294.63,515533.8409,-0.017082596250939552,0.8960325712863044
2022-09-26,1294.62,1340.42,1277.85,1336.17,799166.4333,0.03208638761653915,0.9568694073021802
2022-09-27,1336.17,1400.0,1303.75,1328.02,860584.8944,-0.006099523264255335,0.9449334368272311
2022-09-28,1328.01,1355.7,1253.2,1337.2,919314.9131,0.0069125464977937146,0.9583778796444131
2022-09-29,1337.2,1352.02,1288.52,1335.7,770591.6895,-0.0011217469338916652,0.9561810752625208
2022-09-30,1335.69,1373.19,1313.35,1328.72,740753.611,-0.005225724339297799,0.9459586122054477
2022-10-01,1328.71,1333.69,1302.68,1311.79,252081.9056,-0.01274158588716967,0.9211640134151546
2022-10-02,1311.79,1317.93,1270.0,1276.72,371740.0407,-0.02673446207091068,0.8698027269665087
2022-10-03,1276.72,1329.9,1263.04,1323.09,483775.2435,0.03631963155586182,0.9377132730920781
2022-10-04,1323.1,1369.55,1318.66,1361.49,476207.6702,0.029022968959027784,0.9939514652685255
2022-10-05,1361.5,1364.77,1316.29,1352.2,483508.7782,-0.006823406708826307,0.9803459234633383
2022-10-06,1352.2,1383.99,1345.01,1352.06,573975.324,-0.00010353498003257133,0.980140888387695
2022-10-07,1352.07,1361.75,1317.26,1331.1,491999.8776,-0.015502270609292546,0.9494442084913839
2022-10-08,1331.1,1337.35,1303.51,1315.48,203391.6612,-0.011734655548042872,0.9265681521946105
2022-10-09,1315.48,1329.0,1307.26,1323.13,186201.9185,0.005815367774500535,0.9377718545422622
2022-10-10,1323.13,1338.0,1288.0,1290.03,393663.0114,-0.025016438294045318,0.8892957045151679
2022-10-11,1290.03,1298.0,1267.01,1280.11,429430.3941,-0.007689743649372582,0.8747675048695855
2022-10-12,1280.11,1306.87,1275.25,1294.44,369712.5759,0.011194350485505211,0.8957543093979319
2022-10-13,1294.44,1301.58,1190.0,1287.08,945618.3163,-0.005685856432125158,0.8849753225641126
2022-10-14,1287.08,1343.12,1283.39,1296.27,669742.8093,0.007140193305777531,0.8984344107438407
2022-10-15,1296.26,1301.69,1263.64,1274.92,287100.9529,-0.01647033411249188,0.867166561708238
2022-10-16,1274.93,1315.35,1274.67,1305.95,293321.3632,0.024338782041226192,0.9126111216883206
2022-10-17,1305.96,1338.57,1295.64,1331.4,459848.4941,0.01948772923925124,0.9498835693677632
2022-10-18,1331.39,1341.73,1286.72,1310.71,572728.9189,-0.01554003304791951,0.9195823142601929
2022-10-19,1310.71,1313.5,1280.31,1285.09,368637.5105,-0.019546657918227628,0.8820608954174691
2022-10-20,1285.09,1310.87,1270.36,1282.57,428531.6103,-0.0019609521512111705,0.8783702640558899
2022-10-21,1282.57,1306.97,1252.65,1299.75,468076.7986,0.013394980390933897,0.903530996909832
2022-10-22,1299.76,1320.2,1294.32,1313.61,221776.7007,0.010663589151759911,0.9238294693985183
2022-10-23,1313.62,1371.55,1299.44,1364.2,432269.46,0.03851219159415664,0.9979203585184788
2022-10-24,1364.19,1370.6,1324.17,1343.61,611830.797,-0.01509309485412702,0.9677655570363679
2022-10-25,1343.61,1525.16,1334.94,1459.74,1127932.9012,0.08643133052001706,1.1378421522824835
2022-10-26,1459.74,1594.99,1457.44,1566.1,1236044.7023,0.07286229054489146,1.293610228321206
2022-10-27,1566.11,1578.58,1503.2,1514.05,869454.4851,-0.033235425579464906,1.2173811162695372
2022-10-28,1514.04,1574.9,1479.82,1554.41,858954.4425,0.026656979624186894,1.2764897995049909
2022-10-29,1554.4,1663.06,1547.66,1619.55,914161.0846,0.041906575485232356,1.3718896911293084
2022-10-30,1619.55,1640.06,1576.56,1590.44,476036.4243,-0.017974128615973473,1.3292570407580486
2022-10-31,1590.45,1635.8,1545.43,1572.69,810334.2414,-0.01116043359070451,1.3032615222389876
2022-11-01,1572.69,1612.92,1563.69,1578.48,527539.2965,0.00368159014173175,1.3117411871530926
2022-11-02,1578.47,1621.68,1502.32,1518.34,981395.3648,-0.03809994425016483,1.2236639768017499
2022-11-03,1518.33,1559.01,1515.17,1531.01,560202.8813,0.008344639540550869,1.2422196511474684
2022-11-04,1531.01,1680.0,1528.4,1644.78,935531.4781,0.07431042253153142,1.4088399408327397
2022-11-05,1644.78,1666.97,1621.42,1626.98,351385.5362,-0.010822116027675355,1.3827711955009492
2022-11-06,1626.98,1639.02,1564.39,1568.29,414863.9525,-0.03607296955094719,1.2968175627187692
2022-11-07,1568.25,1608.04,1545.03,1568.1,642409.4494,-0.00012115106262233777,1.2965393008303963
2022-11-08,1568.09,1579.98,1233.0,1334.77,2339916.5089,-0.14879790829666473,0.9548190565457484
2022-11-09,1334.78,1337.16,1073.53,1102.73,2494797.9357,-0.17384268450744322,0.614988064029528
2022-11-10,1102.73,1350.0,1085.93,1299.28,1975955.6767,0.17823946024865567,0.9028426648701724
2022-11-11,1299.28,1310.0,1201.26,1289.28,1308087.1498,-0.007696570408226133,0.8881973023242224
2022-11-12,1289.35,1292.16,1238.7,1257.25,547772.9172,-0.02484332340531148,0.841288206089545
2022-11-13,1257.25,1274.23,1200.66,1221.49,547410.5304,-0.02844303042354346,0.7889163896252283
2022-11-14,1221.5,1291.2,1171.13,1243.28,934742.0059,0.017838868922381623,0.8208286346128528
2022-11-15,1243.29,1291.0,1234.01,1253.23,632825.568,0.00800302425841326,0.8354007703460731
2022-11-16,1253.22,1268.67,1187.06,1216.17,673339.7215,-0.02957158701914253,0.781125056750783
2022-11-17,1216.16,1228.22,1181.05,1200.43,530537.3488,-0.012942269584022004,0.758073256103458
2022-11-18,1200.42,1234.0,1199.18,1212.58,360218.5337,0.01012137317461237,0.775867371596787
2022-11-19,1212.58,1235.0,1197.67,1217.67,209789.5888,0.0041976611852414525,0.7833218611326755
2022-11-20,1217.67,1227.07,1132.65,1142.21,531108.7607,-0.061970813110284406,0.6728079553609378
2022-11-21,1142.21,1146.99,1079.76,1107.34,922647.9454,-0.030528536783954063,0.6217395761632105
2022-11-22,1107.34,1146.13,1075.0,1139.6,748884.5791,0.029132876984485412,0.6689855157364448
2022-11-23,1139.59,1190.0,1127.75,1184.52,636927.1594,0.03941733941733938,0.7347724842928516
2022-11-24,1184.52,1217.71,1180.6,1203.73,486080.6123,0.016217539594097108,0.7629062257436212
2022-11-25,1203.72,1207.77,1171.2,1199.3,391430.1658,-0.003680227293496152,0.7564183301357652
2022-11-26,1199.29,1235.66,1196.2,1205.6,379840.8116,0.0052530642875010525,0.7656449085397137
2022-11-27,1205.61,1223.33,1188.65,1193.88,286386.7986,-0.009721300597212879,0.7484805436358606
2022-11-28,1193.88,1199.25,1151.02,1167.77,478795.6093,-0.02186986966864357,0.7102415020283852
